0.00842985	-0.0009564062	0.09154629	0.026624318	-0.039189365	0.023053272	-0.0674069	0.0040545953	-0.03373309	-0.0055936766	-0.034160417	0.06374838	0.06811662	-0.03777657	0.07224214	0.135294
0.015219079	0.07847385	-0.008541467	-0.038473308	-0.056320935	-0.05419312	-0.100976504	0.035795137	0.060379706	0.07654381	0.0793277	0.14724514	0.07943392	0.027254662	0.041980077	0.065988086
-0.042434707	0.031792235	-0.00714895	-0.052073237	-0.08066806	-0.026443187	-0.006010411	0.026183315	0.13323927	-0.021484615	-0.1178619	-0.027197491	0.043029305	0.115241446	-0.020177249	-0.00513844
-0.13686763	-0.061900478	0.1414649	0.033925895	0.049703885	0.044038147	0.0940354	-0.019235259	0.15590894	-0.03072126	0.05898035	-0.03057231	-0.082926705	-0.007997786	0.16578515	-0.05463505
0.0037063693	-0.029467592	-0.0007040078	0.009793863	-0.033360135	0.043985564	0.10398919	-0.0822433	0.0060397447	0.0076419497	-0.065326855	0.03591779	0.07271473	0.040123377	0.15479858	-0.11001009
0.12549865	0.11930275	-0.03309178	-0.08244373	-0.0694098	-0.12460705	-0.07430934	0.09755545	0.09129465	0.041997917	0.059539847	0.05024309	0.04833861	0.041492004	0.023058835	-0.18704827
-0.012499049	0.038341448	-0.0047644796	-0.009356649	-0.0078596	-0.10280721	-0.018801698	0.011931441	-0.082660764	0.012784539	-0.03029438	0.12498583	-0.04087554	0.0145795215	-0.027594825	0.10992494
-0.0097285835	-0.0011514307	-0.046948355	-0.0047497465	0.061635368	-0.14606053	-0.01653229	-0.03125886	0.12394317	-0.02212851	-0.031794135	-0.0047931084	-0.04456769	0.08936988	-0.07381602	0.0007484586
-0.0077110366	0.02504718	-0.019566001	-0.10988362	0.01962765	-0.0253017	-0.067251004	-0.017381191	0.046023875	0.027268752	0.102892146	-0.00784023	-0.0032610542	-0.07828851	-0.040677875	-0.00068410084
0.0012493974	-0.011560284	0.040669456	-0.054965723	-0.039202776	-0.03554064	-0.04709246	0.0003966266	0.13665143	0.04696685	0.04525838	-0.08055381	-0.09521765	0.0072405976	0.03467061	0.0042559095
-0.069100834	-0.02435503	0.053673852	0.090627015	0.1388091	0.059464984	0.038994417	0.013866312	-0.05044688	-0.13993528	-0.00594543	0.003379249	-0.035528444	0.07584044	0.08526645	-0.003505247
-0.09818968	-0.032985263	0.014508408	-0.031156955	-0.0007453894	-0.03082946	0.0486902	-0.070531756	0.027117169	-0.012638982	-0.09999786	-0.099249326	-0.05186915	-0.0071245176	-0.08909655	0.039829746
0.058046866	0.13671485	-0.10129374	-0.080652684	-0.109406196	-0.10062428	-0.08260151	0.022006048	0.0062084687	0.116107404	0.06095009	-0.021216085	0.09126455	0.16203126	0.0029915527	-0.1585003
0.04648539	0.047371037	-0.00058462983	-0.0025282747	0.016870817	-0.025341	0.026657853	0.024286317	-0.038332257	0.033047978	0.07173379	-0.015599117	0.06698982	0.07486292	-0.07537777	-0.013920942
0.004782298	0.0018386071	-0.08698346	-0.06282235	-0.14616275	0.04477242	-0.029588195	0.049927548	-0.019099897	0.025814947	-0.016583674	-0.03647721	-0.025297446	0.11584223	0.050695367	-0.004537546
0.13435663	0.12823176	-0.15729086	-0.18245676	0.04276562	-0.114855856	-0.10163992	0.008286108	-0.23431623	0.015002488	0.021384371	0.11328078	-0.0037500246	-0.0061129523	0.081943564	-0.1469259
0.05799535	0.051345132	-0.051897466	0.00011250341	0.0042442526	-0.029764028	-0.004870256	0.056725223	-0.0075212424	-0.012026263	0.077931195	-0.05219654	-0.017486881	0.079050876	-0.024500998	0.0014814842
-0.033973087	0.023541456	-0.0049768565	0.007701722	0.023081198	0.047728244	-0.002085615	-0.07929467	-0.08262005	0.0050260522	0.016013073	0.02196129	0.05046989	0.022902109	0.06410221	0.02134796
0.0011977806	-0.050745983	-0.053976905	0.049209103	-0.14547236	-0.015770094	-0.04791815	0.19037804	0.06385836	-0.019540435	0.015592365	-0.0411344	0.01057359	-0.015321858	-0.19057254	-0.10623172
0.030138075	-0.074122034	0.14925198	0.09349987	0.07424894	0.16337045	0.17367277	0.045201603	0.008859422	-0.13435324	-0.12768307	0.016446324	-0.03998353	0.023205342	-0.0033653295	-0.011352038
-0.0073893364	-0.047671963	0.04960491	-0.02238624	0.075019546	-0.008003013	-0.040734056	0.13967358	-0.0014237118	-0.11000883	-0.11078769	-0.103890665	-0.07179617	-0.019433407	-0.055803586	0.10724797
0.15766774	0.022516344	-0.07239928	-0.066201	-0.12047371	-0.05905966	-0.080538124	-0.08992715	-0.019241747	0.09758371	0.021550242	0.07125223	0.1016405	-0.025710152	-0.06022238	-0.0432523
-0.0014950606	0.008650868	-0.022949431	0.008559752	-0.11221902	0.12889653	0.027958455	0.028951524	0.022412252	-0.016981607	-0.06588122	-0.0052972613	0.0031210475	-0.06949617	0.097681224	-0.0213888
0.018019639	-0.08679496	0.041802946	0.043028053	-0.053688888	0.011726451	0.016932352	-0.034923248	-0.09289465	0.04421728	0.12960818	0.121984154	-0.100773335	-0.08825097	0.21995832	0.06530496
-0.058181327	0.03793261	0.048347626	-0.050754532	0.020273378	-0.099655814	-0.07353753	-0.12751202	-0.09541099	-0.008410814	0.044811666	0.044143315	0.04870313	0.07799113	-0.10780071	-0.031349495
-0.019450672	-0.06062592	-0.029113645	0.037334062	0.16018365	0.1588817	0.0809522	-0.08506315	0.12615491	-0.070075974	-0.025116736	-0.07076292	-0.014304283	0.056436647	0.12849675	0.010516978
-0.015900124	0.06357516	0.06139817	-0.10762406	-0.17145611	-0.019720918	0.02071769	-0.027012778	-0.102266625	-0.079205886	0.18412544	0.1020682	0.12838058	0.12557082	0.060301974	-0.06430709
0.05671669	0.022689456	0.09385802	0.07949873	-0.18241394	0.07891399	-0.03450612	-0.10277947	-0.14118937	-0.052522566	0.06364464	0.019462248	0.07020984	0.004045795	0.16173573	0.07996091
-0.067026526	-0.09583133	0.12112195	0.05592183	0.05044421	0.14266886	0.13573962	-0.09320089	0.1500168	0.13389833	-0.047694895	0.21123855	-0.058281247	-0.084631525	0.10811753	0.1582119
0.21832803	0.05529349	-0.0018978355	-0.10158633	0.1651374	-0.12961018	0.06939687	0.105535634	-0.07008361	0.082508564	0.054034784	0.03534902	0.023834111	0.09279135	-0.0037050655	-0.12358126
0.11889473	0.054224174	-0.0678345	-0.1318665	-0.028320467	-0.13880166	-0.0960429	0.024446582	-0.054054726	0.067983374	0.035793737	-0.08861547	0.10857448	0.00014428794	-0.13297437	0.024078244
-0.111432575	-0.04818186	0.032129813	0.05342282	-0.15199135	0.13366197	-0.0016896657	-0.058634926	0.025168024	-0.037431315	-0.110850975	0.00030783107	-0.0334539	0.035953887	-0.13138676	0.070095256
0.03010144	-0.05046008	-0.029304434	-0.009796331	-0.074654914	-0.06681178	0.03892356	-0.06815464	0.08066496	-0.010227923	-0.024956891	-0.10479678	0.0069848862	0.046628464	0.02647013	-0.024288718
-0.058642942	-0.06975159	0.0817447	0.03192109	0.115787804	-0.06709054	-0.041710522	-0.045691624	0.044156432	0.036683343	-0.08979205	-0.09304463	0.00123671	0.11773896	-0.06160555	-0.035976123
-0.012495134	-0.01753933	0.104672775	-0.0012752942	-0.03756611	0.0071800957	0.041749388	-0.02964557	0.098305225	-0.01073576	-0.050084595	0.046806537	0.023014324	-0.14799015	0.13669379	0.15950374
-0.021931082	0.009256287	0.050879717	-0.050682425	-0.1359625	0.10179795	0.05036805	-0.05612995	-0.017075561	0.0027462172	0.10707854	0.016580287	0.004694833	0.071502455	-0.017030362	-0.012139667
-0.14619744	-0.062377688	0.045468174	0.027779542	-0.061185602	-0.086219005	-0.035158027	0.113111824	-0.107558	-0.014342018	-0.0052991402	-0.04126451	-0.058857318	0.048934855	-0.11430582	-0.018279124
-0.018702617	-0.023539916	0.10026338	0.12380995	0.01795617	0.17651798	0.099763855	-0.11374916	-0.04139695	-0.03205621	0.007369857	-0.11807186	-0.022755336	0.12225095	-0.048679695	0.09588253
0.07062755	0.0014383318	-0.11520019	0.049834263	0.0154853165	0.03359981	0.017988767	-0.018541677	-0.17180575	-0.009503504	-0.014485926	0.018097274	-0.00061709323	-0.07078343	0.031858895	0.07606901
0.19350764	0.1544862	-0.13854977	-0.14378153	-0.11678379	-0.14412762	-0.17499219	0.059498396	-0.049301196	0.1359788	0.1387471	0.065466575	0.11135188	0.11263499	-0.11245688	-0.086775355
0.00065387756	0.021028396	-0.023649424	-0.031076	0.057511322	0.02612731	0.03726114	0.05417459	-0.05211884	0.031169698	0.016156934	-0.0027486766	-0.012873208	0.06892198	-0.041310493	0.0041605267
0.056217793	-0.016482843	0.056153823	0.07614578	0.106525965	-0.040870722	-0.008414257	-0.093125634	0.14878832	0.019766988	-0.10146259	0.063251875	0.0098315	0.008933433	-0.092803024	0.0032870895
-0.107233174	-0.079556815	0.042154036	0.04020394	0.052624524	-0.004659964	0.10255713	0.0691878	0.008594435	-0.030408382	0.021875324	0.057911523	0.0984791	-0.038987655	0.09325978	0.04772813
0.17679922	0.05713379	-0.07116271	-0.017493531	-0.048682526	-0.094856516	-0.06683622	0.044637855	-0.056550287	0.034406397	-0.0053691748	0.011760038	0.025546398	0.004184725	-0.20111895	-0.097686775
0.1475079	0.09110066	-0.10129088	-0.10386488	-0.056307532	-0.011810706	-0.048841313	0.055786166	-0.1274491	0.07217455	0.12013349	0.005994027	-0.0014090596	-0.0696805	-0.09228546	-0.11202097
0.18260516	0.10148626	-0.018348435	-0.14969094	0.0033368063	0.020502914	-0.06757212	0.0067108856	-0.052113645	0.065747075	0.15288849	0.18807107	0.10951009	0.11531307	0.09854385	-0.108562015
-0.03882371	0.0001091994	0.033569843	0.100406565	0.06403334	-0.05266075	0.0304312	0.0029109966	0.012466736	0.009445907	-0.0819198	0.01832165	-0.13303044	-0.08199327	-0.09040638	0.028528523
0.16413893	0.13116586	-0.1524621	-0.09691889	-0.18834805	-0.19481894	-0.19349776	0.12400276	0.025087578	0.09299628	0.12781699	0.011803552	0.062969685	0.21017177	-0.1577127	-0.17314576
-0.09259497	-0.19306539	0.09492466	0.14971426	0.17093678	0.0685947	0.20598148	-0.0066912123	0.03570153	0.043462414	-0.13911894	0.009552368	-0.19498083	-0.004919382	0.13360094	0.11019492
-0.0068670413	-0.0673998	-0.0357882	0.05604933	0.14793344	0.012663342	0.026624288	-0.020624414	0.092519775	-0.083717786	-0.09376215	-0.040402237	-0.093985185	-0.09249544	-0.093052424	0.087749235
0.0013127814	0.0065939734	0.18782689	-0.011435308	0.074221805	0.013063531	-0.021901866	0.14839634	0.0039800457	0.045382276	-0.00079636637	-0.030244583	0.020543592	-0.10372617	0.06874866	0.07595814
-0.040320627	-0.06992683	0.14928058	-0.0029862039	0.12092524	0.005289709	-0.11235215	-0.1355035	0.091722384	0.028155051	-0.009549712	-0.08468115	0.077689596	-0.027589956	0.09953128	-0.08262778
-0.026213976	-0.015653813	-0.017102739	0.041505255	-0.017792325	0.05717645	0.07700441	0.16792758	0.006993377	0.05094471	0.045390878	-0.09300759	-0.10500788	-0.016622039	-0.030824667	-0.04547802
0.07913633	0.119456954	-0.12297564	-0.07795232	-0.034728505	-0.070078544	-0.024155188	-0.10335151	-0.10905626	-0.043300577	0.10024088	-0.033772673	0.10770797	0.122292	0.12262152	-0.10108054
0.06315149	-0.041499168	-0.03757127	-0.007023483	-0.056864217	-0.020677948	0.0033605667	0.012426896	0.06762344	-0.039560333	0.083466046	0.060119838	0.02443134	0.038530387	-0.0014029862	0.0005545979
0.0103498	-0.0268143	-0.017158635	-0.017558983	-0.11533114	-0.03545115	0.0022376187	-0.010119519	-0.031623635	0.06829055	-0.00059823727	-0.024767827	0.01934569	0.05432274	-0.03634021	0.041188933
-0.02930215	0.05398091	0.029253474	-0.07312824	0.11580682	-0.035461977	0.0070701437	0.14540745	-0.019456109	0.07525065	0.0045403265	-0.16105136	0.082269534	0.09935055	-0.08040424	-0.050674375
0.043696616	-0.0244028	-0.012573611	0.027801877	0.02461808	-0.10225473	-0.0042788773	0.03942089	-0.11885448	-0.048899908	0.058594674	0.02222553	-0.07132036	0.0050876797	-0.021344155	-0.030170808
0.039307356	0.034826316	0.06575555	0.082745425	0.025105622	0.019240277	0.1023473	-0.00765959	-0.039558947	-0.12607203	-0.07932954	-0.068174	-0.07456898	-0.15090513	-0.11859058	-0.0020172363
0.0030394208	-0.13912827	0.14268366	0.059392426	-0.03341797	0.034614462	0.008247156	0.09715234	0.070283495	-0.095121995	-0.09215135	-0.17947352	-0.074328005	-0.049031854	0.048700623	0.08818917
0.03113252	0.0036778103	-0.07351383	-0.016175183	-0.04534324	-0.03477938	0.00498777	0.025121793	0.063525945	-0.002900844	0.07777275	-0.17521538	0.021926967	-0.046175085	-0.017479245	-0.029198518
-0.06740283	-0.08999062	0.14042744	0.11761887	0.02312753	0.07748855	0.13096458	-0.137524	0.05359842	-0.038750082	-0.16726191	0.00043191318	-0.07537233	-0.054009728	-0.0942279	0.020930571
-0.009973935	-0.03757888	0.16324677	0.04138644	0.09190767	0.05849235	-0.011949873	-0.081175596	0.06835829	-0.11370237	-0.06899945	0.078392394	0.024370998	0.025516525	-0.036370568	0.020736014
0.007632911	0.056629162	0.06164731	0.031269785	0.13062426	0.0547143	-0.0029177244	0.029901491	-0.108440354	-0.0073220283	-0.022662828	-0.043752167	0.027834509	0.05661257	0.0900423	-0.00225148
-0.07972334	-0.011660163	-0.0058293273	0.020188134	0.15342176	0.10894493	0.017902989	-0.05378531	0.01120608	0.012702261	-0.042365935	-0.03528394	-0.047192585	0.075147	-0.04995711	-0.20974623
-0.028507788	0.17883371	-0.087069616	-0.09898896	-0.040608812	-0.045237456	-0.15619038	-0.113186724	-0.017187966	0.1596317	0.19074629	0.09598972	0.09543101	0.038110767	-0.085150875	-0.026292931
-0.016177779	-0.046867356	-0.031055093	0.036066666	0.06958199	0.08292539	0.06784875	-0.21341199	-0.028062968	-0.03800164	-0.05827585	-0.00027420218	-0.11075196	-0.101478405	-0.109250255	0.11555865
0.018989403	-0.06783153	0.0066375495	0.04369797	0.029792508	0.113819875	0.012766248	0.07329213	0.08599287	-0.043759253	-0.016825812	-0.0017040375	-0.05314932	-0.14644577	0.026638892	0.062298313
0.065945715	0.17627813	-0.14111774	-0.1524595	0.023961542	-0.13210715	-0.15879251	-0.024021136	-0.07066407	0.08164868	0.118279554	0.097251505	0.051941782	0.101525664	-0.07049452	-0.06544913
0.107492834	0.118657246	-0.037091434	-0.0639171	-0.0056627807	-0.034955833	-0.12868926	0.034174435	-0.045933083	0.09431297	0.12459774	0.028624382	0.1602781	-0.005641809	-0.027237989	-0.1399036
-0.0453839	0.010064921	-0.032721583	-0.041600406	-0.027024562	-0.09603921	-0.0634721	0.09601982	-0.0063554384	0.06524858	-0.015161068	0.13251778	0.0023614492	0.12615485	-0.14678454	-0.050327405
0.011001263	-0.006862054	-0.030849848	-0.004771835	0.0017407319	-0.022459406	-0.025306417	0.0034560855	0.037118014	0.067908145	0.021754669	-0.064680755	0.03945899	-0.071527146	-0.048596345	0.0065158084
0.05244503	0.03890241	-0.020564439	-0.01644036	-0.031062558	-0.07665707	-0.06538664	0.0014894925	-0.015560798	0.02361121	0.092551656	0.11565408	0.10394251	-0.0307558	0.059948076	0.0013921933
-0.0155412285	0.014395407	-0.067917466	-0.09493741	-0.038473137	-0.11655064	0.008668409	0.0038764188	0.07932031	-0.069241986	-0.07424795	0.0011820883	-0.009884529	-0.049297642	-0.006471658	0.10019032
0.10483928	0.10616041	-0.07687181	-0.16764264	-0.05217041	-0.12768728	-0.0682444	-0.0046352735	0.0094256755	0.10541802	0.100539885	0.0006561099	0.10961578	0.06640021	-0.093527734	-0.1376169
0.049898002	-0.11012292	0.091744155	0.07735098	-0.17583	0.08192715	-0.043783743	0.061690696	0.069367915	-0.03138483	-0.11030657	-0.075586714	-0.03745127	-0.062177975	-0.014923852	-0.10437108
0.11961906	0.10375651	-0.1662663	-0.08276914	0.076534584	-0.22271109	-0.10133577	0.15937823	0.008090736	0.12807538	0.066794574	-0.030648295	0.12538613	0.059561063	-0.15218702	-0.1167124
0.0029391672	0.014342354	-0.07045835	-0.0008167141	0.01993762	0.0774654	-0.010372661	0.031027358	-0.12538196	-0.078157954	0.05984587	-0.015495516	-0.004085819	0.039838936	-0.15572287	-0.104433976
0.13786067	-0.005240936	0.030125914	-0.054639235	0.07620618	0.045183774	-8.459116e-05	0.04036328	-0.020211866	-0.00078915805	0.10571048	0.044102095	-0.012478706	0.04449364	0.093221694	-0.078729935
0.09738248	0.13116968	-0.095564485	-0.1742359	-0.017276071	-0.15913807	-0.07650688	0.012297568	-0.07216476	0.14315557	0.09068975	0.13050349	0.11418956	0.08068583	0.01063505	-0.051313687
-0.083062045	-0.025879936	0.0637602	0.004567114	-0.11870174	-0.0573557	-0.042075865	-0.02782369	0.14726968	-0.11164681	0.03071251	-0.011291925	-0.019446695	0.09496742	-0.035573673	0.11325551
0.020428754	0.06474935	-0.0032616912	-0.107035525	-0.038712915	0.012849135	0.022827249	0.046622287	-0.044987883	0.08050678	0.008417917	0.017345902	0.09057571	-0.008019519	-0.104263335	-0.119871974
0.008251112	0.0601996	-0.014623228	-0.056708854	-0.043823723	-0.000843753	-0.05780197	0.039868742	-0.09226917	-0.03662476	0.15380043	-0.059000794	-0.072849125	-0.088221595	0.14323287	0.0299733
0.04741896	0.014293181	-0.017758185	-0.104498	-0.027633743	-0.023068562	-0.040090848	0.020762144	-0.11852203	0.096394844	0.1583081	-0.124928854	0.069613904	0.048799828	0.009708358	-0.09505672
0.03216587	0.08562864	-0.13223791	-0.09445651	-0.11745244	0.026857233	-0.0465741	0.13427752	-0.20030707	0.13540296	-0.049984436	-0.009315457	0.04026911	-0.09620186	-0.12743193	0.0025640617
-0.05420795	-0.089160524	0.09541579	0.056450456	0.067961864	0.08367991	0.090051286	-0.051242832	-0.107500225	-0.03357471	-0.03170327	-0.18123278	-0.13410757	-0.07712103	0.16900395	-0.021569256
-0.007308594	0.08264345	-0.07746388	0.061188065	0.09422572	0.094778076	0.14614332	0.18806668	-0.14629747	-0.041980762	0.086047255	-0.1686872	0.013158176	-0.07492959	-0.027719796	0.030186204
0.09452234	0.07552652	-0.06785174	-0.11915709	-0.09818228	-0.067838274	-0.08817559	-0.09041307	-0.1323239	0.0075377165	0.031386726	0.00590896	0.14272816	0.032822575	-0.012435608	-0.056216843
-0.0011208117	0.115085915	-0.07934463	-0.06792392	-0.044057146	0.05827781	-0.074428774	-0.05351899	-0.12832767	0.09801054	0.08827985	-0.030219156	0.030679421	0.019135378	0.017471371	0.07444058
0.005830927	-0.0055790385	-0.029188398	0.009720448	0.096741065	-0.08451734	0.06417448	0.115986824	-0.04288845	0.032818295	0.05861734	-0.07899315	-0.0017804124	-0.1340688	-0.022917116	-0.029899772
-0.09197902	-0.019313842	0.0040004384	-0.0011576326	0.060161363	0.055087	-0.07623072	0.1281329	0.082652375	0.050781175	-0.040776532	-0.061165273	-0.082762964	-0.03276528	-0.09160109	-0.082863025
-0.14551431	-0.12513438	0.067999505	0.13397059	-0.0868443	-0.13564056	0.12688786	0.10041472	0.13689053	-0.1697858	-0.16151881	0.076623514	-0.024153097	-0.07109803	-0.2110439	0.020594817
-0.10432565	-0.024879571	0.0652799	0.059680562	0.017199162	-0.017473435	-0.16509497	-0.021612808	0.11324688	0.09292229	-0.058300905	0.03080758	0.004010366	0.018588662	0.004169897	0.0007755254
0.020034945	0.05928186	-0.091126904	-0.08824914	-0.09710284	0.030680872	0.007598103	-0.15050992	-0.05835922	0.07499322	0.10437995	0.10188901	0.0581251	-0.0005313574	0.0749284	0.030999186
0.13388158	0.073740564	-0.09215398	-0.08170173	-0.031245543	-0.060998563	-0.11424417	0.03977112	-0.04303677	-0.07052393	-0.016866243	0.14201857	0.0803913	0.05468597	-0.052659214	-0.012155452
0.0056410013	0.03319911	0.06468705	0.07062984	0.06975949	-0.069537416	0.0791051	-0.18379721	0.027321683	0.026733717	-0.022049813	0.011683021	0.023479842	0.06057848	0.03906199	-0.056309786
0.0059550027	0.08585712	0.039710175	-0.024831317	-0.05882278	0.16390567	-0.013554781	0.042454436	0.08268207	0.027608288	-0.099701054	0.0612187	0.083796605	-0.1803497	0.16134346	-0.08401428
0.092962965	0.004351435	-0.05889876	-0.07354222	0.019393498	-0.04434661	-0.11453024	0.0873128	0.16630742	0.06269333	-0.092200994	0.14967074	0.031383388	0.010092332	-0.17836787	-0.05161852
-0.11394329	-0.1752331	0.052979715	0.11430281	0.0011810797	0.09534132	0.17139378	-0.044158652	0.1333679	-0.10619859	0.05345303	-0.07303651	-0.048590858	-0.13387686	-0.06484992	0.10664297
-0.06302657	-0.008134929	-0.042414818	-0.022190314	0.12933679	0.008909515	0.0053893807	0.13644065	0.05957689	0.001660213	-0.03842282	0.036279168	0.015251835	0.02171798	0.018200649	0.035324186
-0.07805833	-0.05319153	0.08171704	0.14332448	0.06937655	0.06482886	0.038058385	-0.11389021	0.022633849	-0.07870793	-0.089392096	-0.1168391	-0.008567419	-0.03911693	0.09229197	0.10454369
-0.079458624	0.049829327	0.06755285	0.052185662	0.09130515	0.064138025	0.032056622	-0.16143976	-0.027962213	0.030069863	0.028915836	0.013646299	-0.10083519	-0.06631679	-0.008077824	0.04420703
-0.045206092	-0.08759566	0.07313863	0.07965224	0.085413806	0.039460737	-0.052458692	-0.022798924	0.0017377214	-0.018674424	-0.11602124	-0.097193405	-0.09750886	-0.08821784	-0.08948124	0.10434022
0.013285228	0.03870028	0.07717748	-0.020444127	0.11164657	-0.04554433	-0.046258375	-0.04794923	0.0012980447	-0.049206536	-0.025430936	-0.056529567	0.058905102	0.12047153	0.08998693	0.06378245
0.03772328	0.0022253206	0.011117451	-0.011893337	-0.101362735	0.089501426	0.04646703	-0.08826618	-0.06431248	-0.034891374	-0.020676192	0.10497022	0.044709712	-0.14426917	0.12782663	0.124659605
-0.06349872	0.048918378	0.0222079	0.0049078325	-0.046365228	0.06576376	0.0331594	-0.11904663	0.10353472	-0.04526213	-0.032130275	0.047190852	-0.06032887	0.032542948	0.1447777	0.010300619
0.0153922215	0.07373354	-0.021777142	-0.10490126	-0.07225685	0.03157216	-0.122459516	0.017018933	-0.057453334	0.00039010379	-0.021526152	0.12331549	0.1147525	0.07853231	-0.038490746	-0.046833634
0.08430051	0.16811271	-0.083441354	-0.11691478	-0.0221428	-0.09509404	-0.033461366	-0.02753625	-0.029897466	0.07239525	0.062073283	-0.015903404	0.051450826	-0.063480824	-0.10720424	-0.015938118
0.084102914	0.039184436	0.070110716	0.0019196185	-0.16763954	0.12503178	-0.06779958	-0.0015584144	0.024314461	-0.09933489	-0.007847912	0.042589348	0.002396204	0.17044103	0.009616516	0.030075649
-0.019311026	-0.002194861	0.021482285	-0.10559069	-0.056065436	0.040445674	-0.029629149	-0.042711925	0.008717039	-0.015511685	0.07393046	-0.07699192	0.030596223	0.21165301	-0.005081548	0.017158557
0.026528668	0.09193302	-0.009204514	0.036699105	-0.08076825	-0.027284937	-0.042852405	-0.02699968	-0.0951751	-0.049128506	-0.0065624993	0.058316514	0.06336371	0.017742038	-0.17842582	-0.08797103
-0.1070185	-0.15936646	0.06895323	0.15921052	0.15784629	0.13036625	0.18101858	0.07660982	0.048936896	-0.18018179	-0.1254357	-0.16064776	-0.20273091	-0.16237973	0.034636743	-0.012016616
0.023734814	0.016528096	-0.037358053	-0.1635397	0.00050284923	-0.02038695	-0.060812537	0.064072326	0.025342062	0.059541527	0.03513429	-0.0045797303	0.091790006	0.085114144	-0.029879233	-0.07227202
0.068319686	-0.053711757	0.041193	0.055949934	-0.017910639	0.05429892	0.0154157095	-0.020321326	0.17761362	-0.07613069	0.028104337	-0.1729792	-0.064174406	0.005431994	0.0979367	0.09769691
0.11587139	0.08823263	-0.13428396	-0.13206413	0.018636756	-0.11069764	-0.043262426	0.01739182	-0.081692725	0.13361119	0.008170484	0.1385052	0.014606592	0.07374515	0.004323452	-0.12794152
-0.07823999	-0.16925816	0.14125812	0.11996067	0.079402775	0.022323506	0.014411818	0.030614387	0.026413543	-0.10173328	-0.044385016	-0.12717764	-0.19521713	-0.029160975	0.18089432	-0.09011932
0.015973179	-0.027262433	-0.019486949	-0.0051532816	-0.052142642	-0.012363702	-0.033077706	-0.104423866	0.030352535	-0.032436028	0.05156245	0.09102488	-0.11677167	-0.006555476	0.02628456	0.01997876
0.009747459	0.06338105	-0.08108959	0.008940015	-0.08131781	-0.013298317	-0.02618055	-0.114128694	-0.05676507	0.0871197	0.020117233	-0.11325846	-0.12399427	-0.023929155	0.11295173	-0.04650357
-0.026852833	0.047185756	0.0036269347	-0.092072465	-0.094976045	0.050018437	0.027656654	0.16040713	-0.047541212	-0.037502445	-0.121905595	-0.014525445	-0.010635706	0.07632694	-0.16426116	-0.044787604
-0.0069958083	0.019887516	0.10233329	-0.03821216	-0.015922682	-0.05406215	0.059486467	-0.062812455	0.09757715	-0.07574998	-0.027010225	-0.09991213	-0.074404255	0.08148744	-0.11730715	-0.050660465
-0.16444576	-0.16108945	0.15057644	0.07636511	0.08069518	0.11617532	0.20129524	-0.06392805	0.02161699	-0.08567123	-0.14267425	-0.17344739	-0.18776472	-0.04101763	-0.019929772	0.12489659
-0.0043558246	0.118550174	-0.13574448	-0.08466638	-0.055515677	-0.10682962	-0.07922633	0.0425685	-0.063875616	-0.029286182	0.06828937	0.14451121	0.017836303	0.08691658	0.019293875	-0.070883304
-0.10151811	-0.019815441	0.10694004	0.0139973005	0.0021753425	0.085453466	0.058414616	0.042915322	-0.03245351	-0.07204377	-0.087585695	0.11441372	-0.06848205	0.11431988	-0.061420407	-0.053212352
-0.06920669	-0.034262173	0.04126289	0.0018073064	-0.065721236	0.049946852	-0.010871295	-0.1299919	0.043896403	0.05075503	-0.08500254	0.071891	0.060517136	-0.07570052	-0.22446617	0.0767189
-0.044599712	-0.049401455	0.09122474	0.016302526	0.11721079	-0.026300654	0.2017382	-0.08335861	0.1869857	-0.040053576	-0.14694785	-0.04397511	-0.087044545	0.03534709	-0.1576527	0.08745869
0.050470375	0.07717157	0.008001288	-0.046687234	-0.080431476	-0.13359953	-0.05137551	-0.062328454	-0.097124375	-0.035161395	0.013452233	0.12104885	0.07728445	0.08379188	0.030125527	-0.102410324
-0.057747122	-0.09620666	0.09867069	0.18602973	0.05228387	0.043492433	0.1202182	-0.07319087	-0.038663093	-0.026040554	-0.14768103	-0.099743314	-0.14200868	-0.105536	0.07992308	-0.07565324
-0.07734089	-0.00037460058	-0.046698425	0.07923158	0.07248049	-0.07256433	0.024005152	-0.16327566	0.031220568	-0.023828026	0.06888839	0.016330114	-0.047844723	0.048451047	0.057655733	0.027409345
-0.014495236	0.13388894	-0.05488487	-0.10996657	0.07783532	-0.024098717	-0.040390912	0.06529	-0.08794697	0.07949137	0.09008326	-0.036622215	0.14068206	0.09553572	0.20056286	-0.019405257
-0.04655352	-0.049178466	0.030986786	0.09596605	0.0036011646	-0.040044315	0.0014346493	0.0019652643	0.0754743	-0.061727475	-0.010366319	0.066143826	0.106224194	0.08746862	0.009644672	-0.013928106
-0.15411076	-0.14760947	0.10772397	0.11867785	0.11053748	0.08686431	0.18346064	-0.13736057	0.09268476	-0.20941171	-0.19148728	-0.056792226	-0.16808967	-0.15467297	-0.0052351975	0.14393663
-0.13342026	-0.14063632	0.12009937	0.10715164	0.041361537	0.19887078	0.074940436	-0.0208225	0.10448144	-0.021498155	-0.13337496	-0.031808723	-0.10983429	-0.11893723	-0.08716583	0.16224077
0.025849015	-0.04307809	0.05804788	-0.0437983	0.08810602	0.16695414	-0.06882453	0.15997826	-0.035583656	0.0060624615	0.0794677	0.017123932	-0.05204823	0.076076955	0.0041441834	0.07318209
